Instance,Terminal,Layer,X location,Y location,Voltage
_7248_,VGND,li1,156.4000,125.1200,0.000158
_7247_,VGND,li1,166.9800,125.1200,0.000192
_7246_,VGND,li1,151.1100,130.5600,0.000134
_7245_,VGND,li1,167.6700,136.0000,0.000203
_7244_,VGND,li1,145.8200,125.1200,0.000121
_7243_,VGND,li1,145.3600,136.0000,0.000132
_7242_,VGND,li1,144.9000,136.0000,0.000132
_7241_,VGND,li1,144.4400,130.5600,0.000112
_7240_,VGND,li1,147.2000,130.5600,0.000122
_7239_,VGND,li1,143.5200,125.1200,0.000107
_7238_,VGND,li1,134.7800,125.1200,0.000076
_7237_,VGND,li1,130.8700,125.1200,0.000086
_7236_,VGND,li1,136.1600,130.5600,0.000074
_7235_,VGND,li1,160.3100,108.8000,0.000122
_7234_,VGND,li1,174.5700,108.8000,0.000157
_7233_,VGND,li1,169.9700,108.8000,0.000145
_7232_,VGND,li1,171.8100,108.8000,0.000150
_7231_,VGND,li1,172.2700,108.8000,0.000150
_7230_,VGND,li1,175.2600,103.3600,0.000158
_7229_,VGND,li1,170.2000,103.3600,0.000140
_7228_,VGND,li1,171.3500,103.3600,0.000145
_7227_,VGND,li1,168.5900,103.3600,0.000140
_7226_,VGND,li1,166.7500,103.3600,0.000134
_7225_,VGND,li1,171.3500,114.2400,0.000133
_7224_,VGND,li1,174.8000,114.2400,0.000137
_7223_,VGND,li1,167.6700,114.2400,0.000122
_7222_,VGND,li1,167.9000,119.6800,0.000177
_7221_,VGND,li1,174.8000,119.6800,0.000199
_7220_,VGND,li1,163.5300,114.2400,0.000112
_7219_,VGND,li1,172.2700,136.0000,0.000206
_7218_,VGND,li1,178.0200,136.0000,0.000210
_7217_,VGND,li1,159.8500,103.3600,0.000115
_7216_,VGND,li1,156.4000,108.8000,0.000110
_7215_,VGND,li1,158.4700,108.8000,0.000117
_7214_,VGND,li1,161.0000,81.6000,0.000032
_7213_,VGND,li1,164.2200,81.6000,0.000034
_7212_,VGND,li1,162.8400,87.0400,0.000055
_7211_,VGND,li1,162.1500,59.8400,0.000050
_7210_,VGND,li1,165.1400,87.0400,0.000057
_7209_,VGND,li1,163.3000,87.0400,0.000055
_7208_,VGND,li1,155.7100,87.0400,0.000046
_7207_,VGND,li1,156.8600,108.8000,0.000110
_7206_,VGND,li1,127.4200,136.0000,0.000069
_7205_,VGND,li1,126.7300,130.5600,0.000076
_7204_,VGND,li1,126.0400,130.5600,0.000076
_7203_,VGND,li1,124.2000,125.1200,0.000109
_7202_,VGND,li1,127.4200,125.1200,0.000098
_7201_,VGND,li1,121.4400,130.5600,0.000084
_7200_,VGND,li1,118.2200,130.5600,0.000088
_7199_,VGND,li1,115.0000,130.5600,0.000092
_7198_,VGND,li1,119.1400,119.6800,0.000072
_7197_,VGND,li1,144.2100,108.8000,0.000072
_7196_,VGND,li1,151.3400,108.8000,0.000095
_7195_,VGND,li1,147.8900,114.2400,0.000072
_7194_,VGND,li1,142.1400,108.8000,0.000065
_7193_,VGND,li1,144.4400,108.8000,0.000072
_7192_,VGND,li1,145.8200,81.6000,0.000021
_7191_,VGND,li1,142.6000,119.6800,0.000088
_7190_,VGND,li1,119.6000,136.0000,0.000072
_7189_,VGND,li1,122.5900,136.0000,0.000071
_7188_,VGND,li1,123.5100,119.6800,0.000067
_7187_,VGND,li1,127.6500,119.6800,0.000061
_7186_,VGND,li1,120.5200,119.6800,0.000070
_7185_,VGND,li1,120.5200,125.1200,0.000120
_7184_,VGND,li1,100.2800,119.6800,0.000090
_7183_,VGND,li1,102.5800,119.6800,0.000088
_7182_,VGND,li1,91.0800,119.6800,0.000099
_7181_,VGND,li1,102.1200,114.2400,0.000035
_7180_,VGND,li1,133.1700,119.6800,0.000053
_7179_,VGND,li1,123.2800,114.2400,0.000034
_7178_,VGND,li1,117.9900,114.2400,0.000035
_7177_,VGND,li1,116.8400,119.6800,0.000075
_7176_,VGND,li1,111.5500,119.6800,0.000079
_7175_,VGND,li1,116.3800,136.0000,0.000072
_7174_,VGND,li1,126.0400,141.4400,0.000050
_7173_,VGND,li1,142.1400,141.4400,0.000060
_7172_,VGND,li1,154.5600,141.4400,0.000079
_7171_,VGND,li1,159.6200,141.4400,0.000084
_7170_,VGND,li1,192.0500,114.2400,0.000153
_7169_,VGND,li1,198.0300,103.3600,0.000205
_7168_,VGND,li1,190.9000,70.7200,0.000130
_7167_,VGND,li1,195.9600,70.7200,0.000148
_7166_,VGND,li1,192.5100,59.8400,0.000053
_7165_,VGND,li1,195.2700,70.7200,0.000148
_7164_,VGND,li1,195.0400,65.2800,0.000096
_7163_,VGND,li1,193.2000,65.2800,0.000098
_7162_,VGND,li1,195.2700,59.8400,0.000053
_7161_,VGND,li1,190.2100,59.8400,0.000059
_7160_,VGND,li1,76.8200,43.5200,0.000024
_7159_,VGND,li1,192.9700,59.8400,0.000053
_7158_,VGND,li1,187.9100,43.5200,0.000101
_7157_,VGND,li1,87.4000,59.8400,0.000065
_7156_,VGND,li1,189.2900,48.9600,0.000080
_7155_,VGND,li1,187.9100,43.5200,0.000101
_7154_,VGND,li1,192.0500,48.9600,0.000065
_7153_,VGND,li1,166.7500,43.5200,0.000187
_7152_,VGND,li1,162.1500,38.0800,0.000028
_7151_,VGND,li1,164.9100,38.0800,0.000027
_7150_,VGND,li1,157.5500,32.6400,0.000021
_7149_,VGND,li1,156.8600,27.2000,0.000014
_7148_,VGND,li1,158.4700,27.2000,0.000014
_7147_,VGND,li1,129.7200,32.6400,0.000020
_7146_,VGND,li1,153.1800,38.0800,0.000027
_7145_,VGND,li1,158.4700,43.5200,0.000181
_7144_,VGND,li1,158.4700,38.0800,0.000029
_7143_,VGND,li1,149.7300,43.5200,0.000150
_7142_,VGND,li1,142.3700,48.9600,0.000050
_7141_,VGND,li1,139.6100,48.9600,0.000041
_7140_,VGND,li1,144.9000,48.9600,0.000057
_7139_,VGND,li1,141.9100,48.9600,0.000050
_7138_,VGND,li1,158.2400,48.9600,0.000074
_7137_,VGND,li1,159.1600,48.9600,0.000074
_7136_,VGND,li1,177.3300,48.9600,0.000080
_7135_,VGND,li1,180.0900,48.9600,0.000080
_7134_,VGND,li1,175.0300,54.4000,0.000012
_7133_,VGND,li1,172.2700,54.4000,0.000012
_7132_,VGND,li1,174.1100,59.8400,0.000058
_7131_,VGND,li1,177.5600,59.8400,0.000060
_7130_,VGND,li1,170.4300,59.8400,0.000056
_7129_,VGND,li1,175.4900,43.5200,0.000155
_7128_,VGND,li1,177.1000,48.9600,0.000080
_7127_,VGND,li1,149.5000,27.2000,0.000013
_7126_,VGND,li1,169.9700,48.9600,0.000078
_7125_,VGND,li1,171.1200,48.9600,0.000078
_7124_,VGND,li1,164.9100,48.9600,0.000076
_7123_,VGND,li1,166.7500,48.9600,0.000077
_7122_,VGND,li1,172.2700,48.9600,0.000079
_7121_,VGND,li1,155.9400,48.9600,0.000072
_7120_,VGND,li1,160.7700,48.9600,0.000075
_7119_,VGND,li1,121.9000,32.6400,0.000023
_7118_,VGND,li1,159.6200,54.4000,0.000014
_7117_,VGND,li1,154.5600,54.4000,0.000015
_7116_,VGND,li1,156.8600,54.4000,0.000015
_7115_,VGND,li1,158.7000,59.8400,0.000047
_7114_,VGND,li1,163.0700,59.8400,0.000051
_7113_,VGND,li1,165.8300,59.8400,0.000053
_7112_,VGND,li1,159.3900,59.8400,0.000049
_7111_,VGND,li1,163.9900,59.8400,0.000051
_7110_,VGND,li1,149.2700,59.8400,0.000041
_7109_,VGND,li1,147.8900,38.0800,0.000025
_7108_,VGND,li1,131.3300,21.7600,0.000004
_7107_,VGND,li1,148.8100,48.9600,0.000065
_7106_,VGND,li1,152.9500,48.9600,0.000069
_7105_,VGND,li1,150.6500,65.2800,0.000127
_7104_,VGND,li1,146.0500,65.2800,0.000109
_7103_,VGND,li1,143.5200,65.2800,0.000099
_7102_,VGND,li1,140.5300,65.2800,0.000087
_7101_,VGND,li1,144.4400,70.7200,0.000052
_7100_,VGND,li1,143.5200,70.7200,0.000052
_7099_,VGND,li1,142.3700,70.7200,0.000046
_7098_,VGND,li1,144.4400,76.1600,0.000077
_7097_,VGND,li1,148.5800,70.7200,0.000062
_7096_,VGND,li1,152.4900,76.1600,0.000099
_7095_,VGND,li1,157.3200,81.6000,0.000030
_7094_,VGND,li1,152.4900,87.0400,0.000042
_7093_,VGND,li1,154.3300,81.6000,0.000027
_7092_,VGND,li1,154.7900,76.1600,0.000108
_7091_,VGND,li1,147.2000,76.1600,0.000085
_7090_,VGND,li1,149.5000,76.1600,0.000092
_7089_,VGND,li1,131.5600,70.7200,0.000032
_7088_,VGND,li1,148.5800,87.0400,0.000037
_7087_,VGND,li1,148.8100,81.6000,0.000023
_7086_,VGND,li1,148.1200,87.0400,0.000034
_7085_,VGND,li1,144.2100,87.0400,0.000031
_7084_,VGND,li1,150.1900,87.0400,0.000037
_7083_,VGND,li1,130.1800,81.6000,0.000011
_7082_,VGND,li1,149.2700,65.2800,0.000119
_7081_,VGND,li1,149.0400,70.7200,0.000062
_7080_,VGND,li1,143.7500,97.9200,0.000146
_7079_,VGND,li1,139.6100,103.3600,0.000052
_7078_,VGND,li1,142.6000,103.3600,0.000062
_7077_,VGND,li1,135.7000,108.8000,0.000040
_7076_,VGND,li1,136.3900,108.8000,0.000046
_7075_,VGND,li1,132.9400,114.2400,0.000031
_7074_,VGND,li1,136.1600,114.2400,0.000037
_7073_,VGND,li1,129.4900,114.2400,0.000032
_7072_,VGND,li1,131.3300,119.6800,0.000056
_7071_,VGND,li1,130.8700,114.2400,0.000032
_7070_,VGND,li1,131.1000,108.8000,0.000033
_7069_,VGND,li1,139.6100,87.0400,0.000025
_7068_,VGND,li1,140.0700,92.4800,0.000062
_7067_,VGND,li1,140.5300,97.9200,0.000123
_7066_,VGND,li1,141.4500,97.9200,0.000123
_7065_,VGND,li1,133.4000,92.4800,0.000038
_7064_,VGND,li1,116.1500,114.2400,0.000035
_7063_,VGND,li1,111.7800,108.8000,0.000029
_7062_,VGND,li1,112.9300,114.2400,0.000035
_7061_,VGND,li1,103.9600,108.8000,0.000026
_7060_,VGND,li1,107.4100,114.2400,0.000036
_7059_,VGND,li1,103.9600,114.2400,0.000036
_7058_,VGND,li1,100.0500,114.2400,0.000035
_7057_,VGND,li1,106.0300,114.2400,0.000036
_7056_,VGND,li1,110.6300,114.2400,0.000035
_7055_,VGND,li1,138.9200,81.6000,0.000015
_7054_,VGND,li1,135.7000,48.9600,0.000034
_7053_,VGND,li1,141.6800,43.5200,0.000115
_7052_,VGND,li1,190.4400,43.5200,0.000083
_7051_,VGND,li1,183.7700,38.0800,0.000017
_7050_,VGND,li1,179.6300,43.5200,0.000142
_7049_,VGND,li1,182.6200,43.5200,0.000129
_7048_,VGND,li1,139.1500,43.5200,0.000099
_7047_,VGND,li1,130.8700,32.6400,0.000018
_7046_,VGND,li1,126.2700,32.6400,0.000021
_7045_,VGND,li1,127.6500,27.2000,0.000011
_7044_,VGND,li1,129.4900,21.7600,0.000005
_7043_,VGND,li1,126.9600,21.7600,0.000005
_7042_,VGND,li1,124.6600,21.7600,0.000005
_7041_,VGND,li1,154.7900,21.7600,0.000004
_7040_,VGND,li1,156.1700,21.7600,0.000004
_7039_,VGND,li1,156.6300,38.0800,0.000028
_7038_,VGND,li1,156.1700,38.0800,0.000028
_7037_,VGND,li1,150.6500,38.0800,0.000026
_7036_,VGND,li1,154.1000,38.0800,0.000027
_7035_,VGND,li1,150.1900,38.0800,0.000026
_7034_,VGND,li1,152.9500,21.7600,0.000004
_7033_,VGND,li1,154.5600,27.2000,0.000014
_7032_,VGND,li1,165.1400,27.2000,0.000014
_7031_,VGND,li1,148.8100,27.2000,0.000013
_7030_,VGND,li1,149.7300,32.6400,0.000020
_7029_,VGND,li1,152.7200,27.2000,0.000014
_7028_,VGND,li1,145.1300,27.2000,0.000012
_7027_,VGND,li1,148.3500,32.6400,0.000019
_7026_,VGND,li1,124.2000,27.2000,0.000012
_7025_,VGND,li1,122.1300,27.2000,0.000013
_7024_,VGND,li1,104.8800,27.2000,0.000015
_7023_,VGND,li1,123.2800,27.2000,0.000012
_7022_,VGND,li1,125.5800,27.2000,0.000012
_7021_,VGND,li1,124.6600,32.6400,0.000022
_7020_,VGND,li1,126.9600,32.6400,0.000021
_7019_,VGND,li1,139.8400,38.0800,0.000020
_7018_,VGND,li1,141.2200,32.6400,0.000018
_7017_,VGND,li1,143.2900,38.0800,0.000022
_7016_,VGND,li1,146.0500,38.0800,0.000024
_7015_,VGND,li1,139.1500,32.6400,0.000017
_7014_,VGND,li1,123.5100,38.0800,0.000022
_7013_,VGND,li1,117.9900,27.2000,0.000014
_7012_,VGND,li1,120.7500,54.4000,0.000030
_7011_,VGND,li1,102.3500,27.2000,0.000015
_7010_,VGND,li1,132.2500,38.0800,0.000020
_7009_,VGND,li1,135.2400,38.0800,0.000017
_7008_,VGND,li1,130.8700,43.5200,0.000066
_7007_,VGND,li1,132.7100,48.9600,0.000029
_7006_,VGND,li1,136.1600,54.4000,0.000016
_7005_,VGND,li1,132.2500,54.4000,0.000015
_7004_,VGND,li1,132.9400,54.4000,0.000015
_7003_,VGND,li1,137.0800,54.4000,0.000016
_7002_,VGND,li1,135.0100,54.4000,0.000015
_7001_,VGND,li1,140.3000,59.8400,0.000032
_7000_,VGND,li1,137.0800,59.8400,0.000029
_6999_,VGND,li1,140.9900,59.8400,0.000033
_6998_,VGND,li1,152.2600,59.8400,0.000043
_6997_,VGND,li1,146.0500,59.8400,0.000038
_6996_,VGND,li1,149.2700,54.4000,0.000015
_6995_,VGND,li1,143.2900,59.8400,0.000035
_6994_,VGND,li1,132.9400,65.2800,0.000054
_6993_,VGND,li1,136.6200,65.2800,0.000066
_6992_,VGND,li1,125.5800,59.8400,0.000036
_6991_,VGND,li1,129.2600,70.7200,0.000034
_6990_,VGND,li1,135.9300,70.7200,0.000035
_6989_,VGND,li1,130.1800,70.7200,0.000034
_6988_,VGND,li1,126.2700,70.7200,0.000036
_6987_,VGND,li1,133.6300,70.7200,0.000030
_6986_,VGND,li1,120.5200,70.7200,0.000040
_6985_,VGND,li1,128.5700,43.5200,0.000065
_6984_,VGND,li1,133.6300,48.9600,0.000029
_6983_,VGND,li1,137.3100,48.9600,0.000034
_6982_,VGND,li1,138.6900,76.1600,0.000058
_6981_,VGND,li1,131.7900,76.1600,0.000039
_6980_,VGND,li1,130.6400,76.1600,0.000039
_6979_,VGND,li1,131.1000,81.6000,0.000011
_6978_,VGND,li1,133.6300,81.6000,0.000011
_6977_,VGND,li1,137.0800,87.0400,0.000020
_6976_,VGND,li1,138.0000,81.6000,0.000015
_6975_,VGND,li1,140.5300,87.0400,0.000025
_6974_,VGND,li1,137.7700,87.0400,0.000022
_6973_,VGND,li1,133.6300,87.0400,0.000016
_6972_,VGND,li1,127.4200,87.0400,0.000017
_6971_,VGND,li1,126.7300,76.1600,0.000040
_6970_,VGND,li1,138.6900,76.1600,0.000058
_6969_,VGND,li1,142.8300,76.1600,0.000070
_6968_,VGND,li1,137.7700,97.9200,0.000104
_6967_,VGND,li1,132.7100,103.3600,0.000033
_6966_,VGND,li1,133.1700,108.8000,0.000033
_6965_,VGND,li1,129.7200,108.8000,0.000033
_6964_,VGND,li1,128.1100,108.8000,0.000032
_6963_,VGND,li1,129.0300,103.3600,0.000032
_6962_,VGND,li1,129.9500,97.9200,0.000066
_6961_,VGND,li1,131.3300,92.4800,0.000039
_6960_,VGND,li1,132.7100,97.9200,0.000067
_6959_,VGND,li1,120.7500,108.8000,0.000031
_6958_,VGND,li1,123.2800,108.8000,0.000031
_6957_,VGND,li1,117.9900,108.8000,0.000030
_6956_,VGND,li1,123.7400,97.9200,0.000062
_6955_,VGND,li1,121.4400,92.4800,0.000040
_6954_,VGND,li1,117.5300,65.2800,0.000073
_6953_,VGND,li1,107.1800,54.4000,0.000041
_6952_,VGND,li1,95.2200,54.4000,0.000044
_6951_,VGND,li1,189.2900,38.0800,0.000012
_6950_,VGND,li1,187.4500,38.0800,0.000014
_6949_,VGND,li1,180.5500,32.6400,0.000015
_6948_,VGND,li1,172.9600,38.0800,0.000024
_6947_,VGND,li1,179.8600,32.6400,0.000015
_6946_,VGND,li1,181.4700,32.6400,0.000015
_6945_,VGND,li1,98.2100,32.6400,0.000026
_6944_,VGND,li1,192.7400,130.5600,0.000129
_6943_,VGND,li1,86.9400,136.0000,0.000076
_6942_,VGND,li1,83.4900,136.0000,0.000074
_6941_,VGND,li1,80.2700,152.3200,0.000024
_6940_,VGND,li1,80.7300,168.6400,0.000062
_6939_,VGND,li1,75.9000,168.6400,0.000055
_6938_,VGND,li1,80.2700,174.0800,0.000048
_6937_,VGND,li1,85.1000,179.5200,0.000057
_6936_,VGND,li1,89.0100,179.5200,0.000056
_6935_,VGND,li1,87.1700,282.8800,0.000074
_6934_,VGND,li1,83.2600,277.4400,0.000039
_6933_,VGND,li1,80.5000,277.4400,0.000037
_6932_,VGND,li1,88.0900,282.8800,0.000076
_6931_,VGND,li1,78.6600,277.4400,0.000035
_6930_,VGND,li1,89.4700,282.8800,0.000076
_6929_,VGND,li1,82.1100,282.8800,0.000064
_6928_,VGND,li1,75.6700,282.8800,0.000048
_6927_,VGND,li1,71.9900,282.8800,0.000042
_6926_,VGND,li1,79.3500,282.8800,0.000058
_6925_,VGND,li1,77.9700,272.0000,0.000049
_6924_,VGND,li1,75.2100,272.0000,0.000039
_6923_,VGND,li1,76.8200,288.3200,0.000026
_6922_,VGND,li1,82.1100,293.7600,0.000017
_6921_,VGND,li1,73.1400,288.3200,0.000023
_6920_,VGND,li1,71.9900,288.3200,0.000024
_6919_,VGND,li1,69.0000,288.3200,0.000025
_6918_,VGND,li1,76.1300,310.0800,0.000036
_6917_,VGND,li1,74.0600,310.0800,0.000032
_6916_,VGND,li1,66.4700,315.5200,0.000020
_6915_,VGND,li1,63.7100,320.9600,0.000029
_6914_,VGND,li1,72.4500,315.5200,0.000018
_6913_,VGND,li1,71.5300,315.5200,0.000018
_6912_,VGND,li1,80.0400,299.2000,0.000023
_6911_,VGND,li1,77.5100,299.2000,0.000021
_6910_,VGND,li1,84.8700,299.2000,0.000026
_6909_,VGND,li1,90.3900,304.6400,0.000022
_6908_,VGND,li1,81.1900,299.2000,0.000023
_6907_,VGND,li1,54.5100,320.9600,0.000032
_6906_,VGND,li1,59.5700,320.9600,0.000032
_6905_,VGND,li1,66.0100,320.9600,0.000028
_6904_,VGND,li1,63.2500,315.5200,0.000020
_6903_,VGND,li1,63.7100,310.0800,0.000045
_6902_,VGND,li1,47.1500,310.0800,0.000051
_6901_,VGND,li1,45.3100,310.0800,0.000049
_6900_,VGND,li1,74.7500,315.5200,0.000016
_6899_,VGND,li1,73.8300,315.5200,0.000016
_6898_,VGND,li1,84.8700,304.6400,0.000019
_6897_,VGND,li1,83.4900,299.2000,0.000024
_6896_,VGND,li1,89.2400,299.2000,0.000029
_6895_,VGND,li1,86.9400,299.2000,0.000027
_6894_,VGND,li1,90.3900,299.2000,0.000029
_6893_,VGND,li1,91.3100,299.2000,0.000030
_6892_,VGND,li1,92.9200,299.2000,0.000030
_6891_,VGND,li1,93.1500,293.7600,0.000022
_6890_,VGND,li1,88.0900,299.2000,0.000027
_6889_,VGND,li1,91.7700,293.7600,0.000022
_6888_,VGND,li1,89.2400,293.7600,0.000021
_6887_,VGND,li1,71.9900,304.6400,0.000014
_6886_,VGND,li1,58.1900,320.9600,0.000032
_6885_,VGND,li1,42.7800,315.5200,0.000024
_6884_,VGND,li1,59.3400,310.0800,0.000050
_6883_,VGND,li1,55.4300,310.0800,0.000053
_6882_,VGND,li1,56.8100,304.6400,0.000021
_6881_,VGND,li1,62.7900,310.0800,0.000048
_6880_,VGND,li1,49.4500,315.5200,0.000023
_6879_,VGND,li1,46.6900,315.5200,0.000023
_6878_,VGND,li1,46.2300,310.0800,0.000051
_6877_,VGND,li1,67.6200,310.0800,0.000040
_6876_,VGND,li1,65.5500,310.0800,0.000043
_6875_,VGND,li1,68.0800,304.6400,0.000016
_6874_,VGND,li1,66.2400,304.6400,0.000017
_6873_,VGND,li1,70.6100,304.6400,0.000015
_6872_,VGND,li1,68.3100,293.7600,0.000014
_6871_,VGND,li1,68.3100,304.6400,0.000016
_6870_,VGND,li1,63.7100,304.6400,0.000018
_6869_,VGND,li1,80.2700,304.6400,0.000016
_6868_,VGND,li1,71.7600,299.2000,0.000019
_6867_,VGND,li1,71.5300,293.7600,0.000013
_6866_,VGND,li1,86.7100,293.7600,0.000020
_6865_,VGND,li1,90.1600,288.3200,0.000034
_6864_,VGND,li1,93.8400,288.3200,0.000037
_6863_,VGND,li1,89.0100,288.3200,0.000034
_6862_,VGND,li1,63.7100,293.7600,0.000015
_6861_,VGND,li1,48.9900,299.2000,0.000031
_6860_,VGND,li1,43.4700,310.0800,0.000048
_6859_,VGND,li1,43.2400,304.6400,0.000019
_6858_,VGND,li1,50.8300,320.9600,0.000030
_6857_,VGND,li1,39.7900,315.5200,0.000023
_6856_,VGND,li1,32.6600,310.0800,0.000038
_6855_,VGND,li1,37.0300,315.5200,0.000022
_6854_,VGND,li1,52.2100,310.0800,0.000054
_6853_,VGND,li1,56.5800,299.2000,0.000030
_6852_,VGND,li1,60.2600,304.6400,0.000019
_6851_,VGND,li1,60.0300,299.2000,0.000029
_6850_,VGND,li1,52.2100,310.0800,0.000054
_6849_,VGND,li1,50.8300,310.0800,0.000054
_6848_,VGND,li1,39.7900,310.0800,0.000046
_6847_,VGND,li1,34.7300,310.0800,0.000040
_6846_,VGND,li1,32.6600,310.0800,0.000038
_6845_,VGND,li1,34.7300,310.0800,0.000040
_6844_,VGND,li1,36.8000,310.0800,0.000043
_6843_,VGND,li1,40.4800,304.6400,0.000018
_6842_,VGND,li1,45.7700,304.6400,0.000020
_6841_,VGND,li1,41.8600,299.2000,0.000030
_6840_,VGND,li1,35.6500,304.6400,0.000016
_6839_,VGND,li1,33.1200,304.6400,0.000014
_6838_,VGND,li1,29.4400,304.6400,0.000013
_6837_,VGND,li1,42.5500,299.2000,0.000030
_6836_,VGND,li1,46.9200,299.2000,0.000031
_6835_,VGND,li1,46.0000,299.2000,0.000031
_6834_,VGND,li1,51.0600,299.2000,0.000031
_6833_,VGND,li1,25.5300,299.2000,0.000020
_6832_,VGND,li1,28.2900,299.2000,0.000022
_6831_,VGND,li1,25.0700,299.2000,0.000018
_6830_,VGND,li1,22.7700,299.2000,0.000017
_6829_,VGND,li1,20.7000,299.2000,0.000015
_6828_,VGND,li1,21.8500,299.2000,0.000017
_6827_,VGND,li1,52.2100,293.7600,0.000017
_6826_,VGND,li1,60.7200,293.7600,0.000016
_6825_,VGND,li1,62.3300,293.7600,0.000015
_6824_,VGND,li1,62.5600,288.3200,0.000027
_6823_,VGND,li1,66.0100,293.7600,0.000015
_6822_,VGND,li1,60.4900,288.3200,0.000028
_6821_,VGND,li1,55.2000,293.7600,0.000017
_6820_,VGND,li1,43.2400,293.7600,0.000018
_6819_,VGND,li1,33.5800,293.7600,0.000017
_6818_,VGND,li1,40.0200,299.2000,0.000029
_6817_,VGND,li1,51.2900,304.6400,0.000022
_6816_,VGND,li1,53.8200,299.2000,0.000031
_6815_,VGND,li1,37.9500,299.2000,0.000028
_6814_,VGND,li1,36.8000,299.2000,0.000028
_6813_,VGND,li1,39.1000,293.7600,0.000018
_6812_,VGND,li1,37.9500,293.7600,0.000018
_6811_,VGND,li1,35.4200,293.7600,0.000018
_6810_,VGND,li1,34.2700,288.3200,0.000030
_6809_,VGND,li1,36.8000,288.3200,0.000031
_6808_,VGND,li1,29.2100,293.7600,0.000016
_6807_,VGND,li1,33.1200,293.7600,0.000017
_6806_,VGND,li1,29.2100,277.4400,0.000024
_6805_,VGND,li1,26.2200,272.0000,0.000022
_6804_,VGND,li1,23.6900,293.7600,0.000014
_6803_,VGND,li1,40.0200,288.3200,0.000031
_6802_,VGND,li1,46.4600,288.3200,0.000030
_6801_,VGND,li1,45.5400,293.7600,0.000018
_6800_,VGND,li1,47.3800,288.3200,0.000030
_6799_,VGND,li1,23.2300,293.7600,0.000013
_6798_,VGND,li1,25.9900,293.7600,0.000015
_6797_,VGND,li1,22.3100,288.3200,0.000028
_6796_,VGND,li1,24.8400,288.3200,0.000029
_6795_,VGND,li1,21.8500,288.3200,0.000028
_6794_,VGND,li1,47.3800,293.7600,0.000018
_6793_,VGND,li1,51.5200,288.3200,0.000029
_6792_,VGND,li1,53.1300,293.7600,0.000017
_6791_,VGND,li1,55.2000,288.3200,0.000029
_6790_,VGND,li1,58.1900,288.3200,0.000028
_6789_,VGND,li1,51.2900,288.3200,0.000029
_6788_,VGND,li1,48.7600,282.8800,0.000037
_6787_,VGND,li1,41.4000,282.8800,0.000034
_6786_,VGND,li1,39.1000,272.0000,0.000030
_6785_,VGND,li1,60.9500,277.4400,0.000029
_6784_,VGND,li1,61.6400,277.4400,0.000029
_6783_,VGND,li1,65.7800,282.8800,0.000041
_6782_,VGND,li1,71.9900,282.8800,0.000042
_6781_,VGND,li1,70.1500,282.8800,0.000042
_6780_,VGND,li1,67.8500,282.8800,0.000041
_6779_,VGND,li1,62.5600,282.8800,0.000040
_6778_,VGND,li1,64.6300,272.0000,0.000042
_6777_,VGND,li1,65.7800,277.4400,0.000028
_6776_,VGND,li1,67.1600,272.0000,0.000042
_6775_,VGND,li1,61.6400,266.5600,0.000036
_6774_,VGND,li1,47.1500,277.4400,0.000028
_6773_,VGND,li1,44.6200,277.4400,0.000028
_6772_,VGND,li1,41.4000,277.4400,0.000027
_6771_,VGND,li1,62.1000,272.0000,0.000042
_6770_,VGND,li1,43.2400,272.0000,0.000034
_6769_,VGND,li1,41.1700,272.0000,0.000033
_6768_,VGND,li1,42.7800,266.5600,0.000031
_6767_,VGND,li1,34.7300,272.0000,0.000028
_6766_,VGND,li1,36.1100,277.4400,0.000026
_6765_,VGND,li1,29.2100,272.0000,0.000024
_6764_,VGND,li1,33.3500,277.4400,0.000025
_6763_,VGND,li1,38.4100,277.4400,0.000026
_6762_,VGND,li1,34.2700,266.5600,0.000027
_6761_,VGND,li1,33.3500,282.8800,0.000031
_6760_,VGND,li1,46.4600,266.5600,0.000032
_6759_,VGND,li1,43.2400,282.8800,0.000035
_6758_,VGND,li1,45.5400,282.8800,0.000036
_6757_,VGND,li1,47.3800,277.4400,0.000028
_6756_,VGND,li1,33.3500,282.8800,0.000031
_6755_,VGND,li1,35.6500,282.8800,0.000032
_6754_,VGND,li1,33.1200,288.3200,0.000030
_6753_,VGND,li1,27.8300,282.8800,0.000028
_6752_,VGND,li1,29.6700,282.8800,0.000029
_6751_,VGND,li1,49.2200,277.4400,0.000028
_6750_,VGND,li1,51.0600,282.8800,0.000038
_6749_,VGND,li1,53.5900,282.8800,0.000038
_6748_,VGND,li1,55.2000,277.4400,0.000029
_6747_,VGND,li1,55.4300,282.8800,0.000039
_6746_,VGND,li1,51.2900,277.4400,0.000029
_6745_,VGND,li1,46.0000,272.0000,0.000035
_6744_,VGND,li1,47.8400,266.5600,0.000033
_6743_,VGND,li1,61.6400,266.5600,0.000036
_6742_,VGND,li1,66.7000,266.5600,0.000036
_6741_,VGND,li1,71.9900,272.0000,0.000041
_6740_,VGND,li1,79.8100,266.5600,0.000051
_6739_,VGND,li1,84.8700,184.9600,0.000057
_6738_,VGND,li1,82.1100,184.9600,0.000051
_6737_,VGND,li1,84.4100,266.5600,0.000053
_6736_,VGND,li1,75.2100,272.0000,0.000039
_6735_,VGND,li1,69.2300,272.0000,0.000042
_6734_,VGND,li1,71.5300,272.0000,0.000041
_6733_,VGND,li1,72.2200,261.1200,0.000017
_6732_,VGND,li1,77.0500,272.0000,0.000049
