Instance,Terminal,Layer,X location,Y location,Voltage
_09726_,VPWR,li1,73.8300,236.6400,1.799888
_09725_,VPWR,li1,91.3100,242.0800,1.799884
_09724_,VPWR,li1,92.6900,236.6400,1.799867
_09723_,VPWR,li1,86.7100,231.2000,1.799884
_09722_,VPWR,li1,81.8800,231.2000,1.799890
_09721_,VPWR,li1,91.3100,236.6400,1.799869
_09720_,VPWR,li1,106.9500,236.6400,1.799855
_09719_,VPWR,li1,99.8200,231.2000,1.799876
_09718_,VPWR,li1,105.1100,231.2000,1.799874
_09717_,VPWR,li1,104.1900,236.6400,1.799857
_09716_,VPWR,li1,105.1100,225.7600,1.799856
_09715_,VPWR,li1,102.8100,225.7600,1.799858
_09714_,VPWR,li1,108.3300,225.7600,1.799854
_09713_,VPWR,li1,102.3500,225.7600,1.799858
_09712_,VPWR,li1,89.0100,231.2000,1.799882
_09711_,VPWR,li1,83.7200,231.2000,1.799888
_09710_,VPWR,li1,103.7300,225.7600,1.799858
_09709_,VPWR,li1,98.2100,225.7600,1.799864
_09708_,VPWR,li1,101.8900,236.6400,1.799859
_09707_,VPWR,li1,92.2300,231.2000,1.799879
_09706_,VPWR,li1,90.1600,236.6400,1.799869
_09705_,VPWR,li1,83.9500,220.3200,1.799841
_09704_,VPWR,li1,80.9600,220.3200,1.799843
_09703_,VPWR,li1,79.3500,220.3200,1.799843
_09702_,VPWR,li1,93.6100,231.2000,1.799879
_09701_,VPWR,li1,92.2300,236.6400,1.799867
_09700_,VPWR,li1,89.7000,236.6400,1.799869
_09699_,VPWR,li1,88.0900,231.2000,1.799884
_09698_,VPWR,li1,81.8800,231.2000,1.799890
_09697_,VPWR,li1,80.5000,225.7600,1.799882
_09696_,VPWR,li1,78.4300,231.2000,1.799893
_09695_,VPWR,li1,85.5600,231.2000,1.799886
_09694_,VPWR,li1,84.8700,231.2000,1.799886
_09693_,VPWR,li1,78.8900,236.6400,1.799882
_09692_,VPWR,li1,75.4400,236.6400,1.799888
_09691_,VPWR,li1,71.3000,236.6400,1.799892
_09690_,VPWR,li1,71.5300,236.6400,1.799892
_09689_,VPWR,li1,70.1500,236.6400,1.799895
_09688_,VPWR,li1,68.3100,242.0800,1.799910
_09687_,VPWR,li1,66.2400,242.0800,1.799913
_09686_,VPWR,li1,62.7900,242.0800,1.799917
_09685_,VPWR,li1,60.0300,242.0800,1.799923
_09684_,VPWR,li1,61.4100,242.0800,1.799920
_09683_,VPWR,li1,64.1700,242.0800,1.799917
_09682_,VPWR,li1,65.5500,247.5200,1.799794
_09681_,VPWR,li1,64.1700,247.5200,1.799794
_09680_,VPWR,li1,64.6300,247.5200,1.799794
_09679_,VPWR,li1,72.9100,236.6400,1.799892
_09678_,VPWR,li1,66.7000,236.6400,1.799899
_09677_,VPWR,li1,90.8500,225.7600,1.799870
_09676_,VPWR,li1,88.5500,225.7600,1.799873
_09675_,VPWR,li1,94.5300,225.7600,1.799868
_09674_,VPWR,li1,89.9300,225.7600,1.799873
_09673_,VPWR,li1,79.8100,231.2000,1.799893
_09672_,VPWR,li1,82.1100,225.7600,1.799882
_09671_,VPWR,li1,78.6600,225.7600,1.799885
_09670_,VPWR,li1,74.7500,225.7600,1.799890
_09669_,VPWR,li1,75.2100,225.7600,1.799888
_09668_,VPWR,li1,71.9900,225.7600,1.799893
_09667_,VPWR,li1,77.0500,231.2000,1.799895
_09666_,VPWR,li1,48.0700,252.9600,1.799942
_09665_,VPWR,li1,46.2300,252.9600,1.799944
_09664_,VPWR,li1,54.0500,236.6400,1.799917
_09663_,VPWR,li1,50.3700,236.6400,1.799921
_09662_,VPWR,li1,47.3800,231.2000,1.799934
_09661_,VPWR,li1,52.2100,231.2000,1.799924
_09660_,VPWR,li1,57.2700,242.0800,1.799926
_09659_,VPWR,li1,55.6600,242.0800,1.799926
_09658_,VPWR,li1,55.4300,236.6400,1.799914
_09657_,VPWR,li1,51.7500,236.6400,1.799921
_09656_,VPWR,li1,48.5300,236.6400,1.799924
_09655_,VPWR,li1,45.7700,231.2000,1.799934
_09654_,VPWR,li1,47.1500,231.2000,1.799934
_09653_,VPWR,li1,53.3600,242.0800,1.799929
_09652_,VPWR,li1,36.3400,242.0800,1.799955
_09651_,VPWR,li1,34.7300,247.5200,1.799902
_09650_,VPWR,li1,32.6600,247.5200,1.799909
_09649_,VPWR,li1,56.3500,247.5200,1.799824
_09648_,VPWR,li1,50.3700,252.9600,1.799940
_09647_,VPWR,li1,45.5400,252.9600,1.799947
_09646_,VPWR,li1,43.4700,252.9600,1.799949
_09645_,VPWR,li1,43.9300,247.5200,1.799868
_09644_,VPWR,li1,46.0000,247.5200,1.799859
_09643_,VPWR,li1,42.0900,252.9600,1.799949
_09642_,VPWR,li1,40.7100,252.9600,1.799952
_09641_,VPWR,li1,47.6100,252.9600,1.799944
_09640_,VPWR,li1,44.3900,258.4000,1.799911
_09639_,VPWR,li1,45.5400,263.8400,1.799931
_09638_,VPWR,li1,37.4900,263.8400,1.799945
_09637_,VPWR,li1,43.4700,263.8400,1.799934
_09636_,VPWR,li1,36.1100,263.8400,1.799950
_09635_,VPWR,li1,41.6300,258.4000,1.799916
_09634_,VPWR,li1,39.7900,258.4000,1.799920
_09633_,VPWR,li1,43.0100,258.4000,1.799916
_09632_,VPWR,li1,45.7700,269.2800,1.799924
_09631_,VPWR,li1,45.3100,274.7200,1.799937
_09630_,VPWR,li1,43.4700,252.9600,1.799949
_09629_,VPWR,li1,33.3500,258.4000,1.799934
_09628_,VPWR,li1,44.8500,252.9600,1.799947
_09627_,VPWR,li1,48.0700,247.5200,1.799851
_09626_,VPWR,li1,48.9900,242.0800,1.799936
_09625_,VPWR,li1,47.6100,242.0800,1.799940
_09624_,VPWR,li1,35.6500,242.0800,1.799955
_09623_,VPWR,li1,32.6600,247.5200,1.799909
_09622_,VPWR,li1,26.6800,242.0800,1.799971
_09621_,VPWR,li1,24.6100,247.5200,1.799946
_09620_,VPWR,li1,25.9900,247.5200,1.799935
_09619_,VPWR,li1,20.2400,269.2800,1.799973
_09618_,VPWR,li1,18.6300,269.2800,1.799973
_09617_,VPWR,li1,17.2500,263.8400,1.799974
_09616_,VPWR,li1,22.3100,274.7200,1.799979
_09615_,VPWR,li1,16.7900,274.7200,1.799978
_09614_,VPWR,li1,23.6900,269.2800,1.799970
_09613_,VPWR,li1,20.0100,269.2800,1.799973
_09612_,VPWR,li1,17.7100,269.2800,1.799972
_09611_,VPWR,li1,29.2100,242.0800,1.799967
_09610_,VPWR,li1,25.9900,242.0800,1.799974
_09609_,VPWR,li1,26.9100,236.6400,1.799966
_09608_,VPWR,li1,29.2100,258.4000,1.799943
_09607_,VPWR,li1,29.2100,258.4000,1.799943
_09606_,VPWR,li1,35.6500,258.4000,1.799928
_09605_,VPWR,li1,32.4300,258.4000,1.799934
_09604_,VPWR,li1,32.4300,263.8400,1.799956
_09603_,VPWR,li1,30.5900,258.4000,1.799938
_09602_,VPWR,li1,30.5900,263.8400,1.799959
_09601_,VPWR,li1,28.2900,252.9600,1.799969
_09600_,VPWR,li1,23.6900,258.4000,1.799954
_09599_,VPWR,li1,38.8700,242.0800,1.799952
_09598_,VPWR,li1,36.1100,236.6400,1.799949
_09597_,VPWR,li1,39.7900,231.2000,1.799946
_09596_,VPWR,li1,32.4300,231.2000,1.799959
_09595_,VPWR,li1,85.3300,220.3200,1.799841
_09594_,VPWR,li1,82.8000,220.3200,1.799842
_09593_,VPWR,li1,85.7900,220.3200,1.799841
_09592_,VPWR,li1,84.4100,220.3200,1.799841
_09591_,VPWR,li1,81.1900,214.8800,1.799855
_09590_,VPWR,li1,49.6800,214.8800,1.799899
_09589_,VPWR,li1,50.8300,231.2000,1.799929
_09588_,VPWR,li1,49.2200,231.2000,1.799929
_09587_,VPWR,li1,38.4100,231.2000,1.799946
_09586_,VPWR,li1,35.1900,204.0000,1.799938
_09585_,VPWR,li1,33.5800,204.0000,1.799938
_09584_,VPWR,li1,39.3300,204.0000,1.799925
_09583_,VPWR,li1,36.1100,231.2000,1.799950
_09582_,VPWR,li1,34.0400,231.2000,1.799954
_09581_,VPWR,li1,28.9800,231.2000,1.799963
_09580_,VPWR,li1,127.1900,182.2400,1.799762
_09579_,VPWR,li1,113.3900,149.6000,1.799839
_09578_,VPWR,li1,111.0900,149.6000,1.799839
_09577_,VPWR,li1,115.0000,149.6000,1.799842
_09576_,VPWR,li1,127.4200,187.6800,1.799769
_09575_,VPWR,li1,115.4600,187.6800,1.799756
_09574_,VPWR,li1,116.1500,182.2400,1.799749
_09573_,VPWR,li1,108.5600,182.2400,1.799752
_09572_,VPWR,li1,110.4000,187.6800,1.799758
_09571_,VPWR,li1,106.4900,182.2400,1.799754
_09570_,VPWR,li1,107.8700,182.2400,1.799752
_09569_,VPWR,li1,103.2700,182.2400,1.799761
_09568_,VPWR,li1,107.8700,198.5600,1.799885
_09567_,VPWR,li1,106.4900,198.5600,1.799885
_09566_,VPWR,li1,102.1200,204.0000,1.799817
_09565_,VPWR,li1,99.5900,204.0000,1.799819
_09564_,VPWR,li1,91.7700,204.0000,1.799829
_09563_,VPWR,li1,90.1600,198.5600,1.799888
_09562_,VPWR,li1,91.7700,198.5600,1.799888
_09561_,VPWR,li1,111.0900,209.4400,1.799862
_09560_,VPWR,li1,103.7300,214.8800,1.799841
_09559_,VPWR,li1,103.7300,214.8800,1.799841
_09558_,VPWR,li1,101.4300,214.8800,1.799842
_09557_,VPWR,li1,101.4300,214.8800,1.799842
_09556_,VPWR,li1,94.7600,204.0000,1.799825
_09555_,VPWR,li1,88.3200,198.5600,1.799889
_09554_,VPWR,li1,90.3900,193.1200,1.799842
_09553_,VPWR,li1,89.2400,193.1200,1.799845
_09552_,VPWR,li1,90.3900,204.0000,1.799829
_09551_,VPWR,li1,86.7100,198.5600,1.799890
_09550_,VPWR,li1,54.0500,193.1200,1.799901
_09549_,VPWR,li1,55.4300,193.1200,1.799897
_09548_,VPWR,li1,50.8300,187.6800,1.799853
_09547_,VPWR,li1,87.8600,209.4400,1.799870
_09546_,VPWR,li1,83.4900,209.4400,1.799874
_09545_,VPWR,li1,61.4100,204.0000,1.799879
_09544_,VPWR,li1,55.2000,204.0000,1.799893
_09543_,VPWR,li1,58.6500,204.0000,1.799882
_09542_,VPWR,li1,98.6700,220.3200,1.799841
_09541_,VPWR,li1,98.9000,214.8800,1.799843
_09540_,VPWR,li1,105.1100,214.8800,1.799840
_09539_,VPWR,li1,97.2900,214.8800,1.799843
_09538_,VPWR,li1,100.0500,225.7600,1.799861
_09537_,VPWR,li1,99.1300,198.5600,1.799886
_09536_,VPWR,li1,100.5100,198.5600,1.799886
_09535_,VPWR,li1,96.8300,225.7600,1.799864
_09534_,VPWR,li1,94.9900,220.3200,1.799841
_09533_,VPWR,li1,92.0000,225.7600,1.799870
_09532_,VPWR,li1,92.6900,220.3200,1.799841
_09531_,VPWR,li1,85.1000,198.5600,1.799891
_09530_,VPWR,li1,97.5200,247.5200,1.799719
_09529_,VPWR,li1,98.2100,247.5200,1.799721
_09528_,VPWR,li1,91.3100,220.3200,1.799841
_09527_,VPWR,li1,100.0500,220.3200,1.799841
_09526_,VPWR,li1,98.6700,214.8800,1.799843
_09525_,VPWR,li1,97.2900,214.8800,1.799843
_09524_,VPWR,li1,98.2100,209.4400,1.799866
_09523_,VPWR,li1,72.4500,214.8800,1.799865
_09522_,VPWR,li1,70.1500,214.8800,1.799868
_09521_,VPWR,li1,68.7700,214.8800,1.799871
_09520_,VPWR,li1,100.0500,214.8800,1.799842
_09519_,VPWR,li1,94.9900,193.1200,1.799837
_09518_,VPWR,li1,102.1200,193.1200,1.799830
_09517_,VPWR,li1,98.9000,193.1200,1.799832
_09516_,VPWR,li1,81.8800,209.4400,1.799874
_09515_,VPWR,li1,57.0400,204.0000,1.799886
_09514_,VPWR,li1,58.1900,198.5600,1.799914
_09513_,VPWR,li1,60.0300,204.0000,1.799882
_09512_,VPWR,li1,53.5900,204.0000,1.799893
_09511_,VPWR,li1,47.6100,198.5600,1.799928
_09510_,VPWR,li1,46.6900,204.0000,1.799909
_09509_,VPWR,li1,44.3900,171.3600,1.799881
_09508_,VPWR,li1,40.9400,171.3600,1.799887
_09507_,VPWR,li1,43.0100,171.3600,1.799881
_09506_,VPWR,li1,78.2000,214.8800,1.799860
_09505_,VPWR,li1,51.7500,214.8800,1.799896
_09504_,VPWR,li1,50.3700,214.8800,1.799896
_09503_,VPWR,li1,46.0000,204.0000,1.799909
_09502_,VPWR,li1,49.9100,209.4400,1.799921
_09501_,VPWR,li1,74.2900,220.3200,1.799846
_09500_,VPWR,li1,74.9800,214.8800,1.799862
_09499_,VPWR,li1,76.5900,214.8800,1.799860
_09498_,VPWR,li1,72.9100,220.3200,1.799846
_09497_,VPWR,li1,73.8300,225.7600,1.799890
_09496_,VPWR,li1,72.2200,225.7600,1.799893
_09495_,VPWR,li1,80.2700,204.0000,1.799847
_09494_,VPWR,li1,76.3600,204.0000,1.799851
_09493_,VPWR,li1,81.6500,198.5600,1.799893
_09492_,VPWR,li1,67.6200,225.7600,1.799900
_09491_,VPWR,li1,67.3900,225.7600,1.799900
_09490_,VPWR,li1,69.4600,225.7600,1.799896
_09489_,VPWR,li1,66.7000,231.2000,1.799908
_09488_,VPWR,li1,62.7900,236.6400,1.799903
_09487_,VPWR,li1,69.2300,236.6400,1.799895
_09486_,VPWR,li1,64.1700,236.6400,1.799903
_09485_,VPWR,li1,61.4100,236.6400,1.799907
_09484_,VPWR,li1,64.1700,231.2000,1.799910
_09483_,VPWR,li1,62.3300,231.2000,1.799912
_09482_,VPWR,li1,66.0100,225.7600,1.799900
_09481_,VPWR,li1,63.2500,225.7600,1.799905
_09480_,VPWR,li1,61.6400,225.7600,1.799905
_09479_,VPWR,li1,63.9400,225.7600,1.799902
_09478_,VPWR,li1,71.0700,220.3200,1.799847
_09477_,VPWR,li1,69.0000,214.8800,1.799871
_09476_,VPWR,li1,48.3000,220.3200,1.799885
_09475_,VPWR,li1,67.3900,214.8800,1.799871
_09474_,VPWR,li1,46.0000,220.3200,1.799891
_09473_,VPWR,li1,42.0900,220.3200,1.799906
_09472_,VPWR,li1,71.0700,214.8800,1.799868
_09471_,VPWR,li1,71.0700,209.4400,1.799888
_09470_,VPWR,li1,70.1500,204.0000,1.799863
_09469_,VPWR,li1,71.5300,204.0000,1.799859
_09468_,VPWR,li1,49.2200,209.4400,1.799921
_09467_,VPWR,li1,46.4600,209.4400,1.799924
_09466_,VPWR,li1,48.5300,209.4400,1.799921
_09465_,VPWR,li1,51.2900,209.4400,1.799916
_09464_,VPWR,li1,47.6100,204.0000,1.799909
_09463_,VPWR,li1,45.5400,225.7600,1.799932
_09462_,VPWR,li1,39.7900,225.7600,1.799943
_09461_,VPWR,li1,46.6900,225.7600,1.799928
_09460_,VPWR,li1,43.7000,220.3200,1.799898
_09459_,VPWR,li1,45.3100,225.7600,1.799932
_09458_,VPWR,li1,45.3100,242.0800,1.799943
_09457_,VPWR,li1,46.0000,242.0800,1.799940
_09456_,VPWR,li1,41.6300,242.0800,1.799946
_09455_,VPWR,li1,39.7900,242.0800,1.799949
_09454_,VPWR,li1,42.5500,247.5200,1.799876
_09453_,VPWR,li1,41.4000,242.0800,1.799949
_09452_,VPWR,li1,40.2500,242.0800,1.799949
_09451_,VPWR,li1,43.0100,242.0800,1.799946
_09450_,VPWR,li1,45.7700,220.3200,1.799891
_09449_,VPWR,li1,40.4800,220.3200,1.799906
_09448_,VPWR,li1,38.8700,220.3200,1.799915
_09447_,VPWR,li1,43.4700,220.3200,1.799898
_09446_,VPWR,li1,37.2600,220.3200,1.799915
_09445_,VPWR,li1,42.0900,214.8800,1.799910
_09444_,VPWR,li1,41.1700,214.8800,1.799914
_09443_,VPWR,li1,39.7900,209.4400,1.799936
_09442_,VPWR,li1,39.5600,214.8800,1.799914
_09441_,VPWR,li1,43.9300,209.4400,1.799932
_09440_,VPWR,li1,41.1700,231.2000,1.799941
_09439_,VPWR,li1,33.5800,231.2000,1.799954
_09438_,VPWR,li1,31.0500,231.2000,1.799959
_09437_,VPWR,li1,35.1900,225.7600,1.799948
_09436_,VPWR,li1,33.1200,220.3200,1.799928
_09435_,VPWR,li1,32.6600,220.3200,1.799928
_09434_,VPWR,li1,38.8700,220.3200,1.799915
_09433_,VPWR,li1,33.3500,225.7600,1.799952
_09432_,VPWR,li1,35.1900,220.3200,1.799921
_09431_,VPWR,li1,30.5900,220.3200,1.799934
_09430_,VPWR,li1,31.5100,242.0800,1.799964
_09429_,VPWR,li1,36.5700,220.3200,1.799921
_09428_,VPWR,li1,32.4300,236.6400,1.799953
_09427_,VPWR,li1,35.1900,231.2000,1.799954
_09426_,VPWR,li1,29.6700,225.7600,1.799961
_09425_,VPWR,li1,27.1400,209.4400,1.799964
_09424_,VPWR,li1,25.5300,209.4400,1.799964
_09423_,VPWR,li1,29.2100,209.4400,1.799958
_09422_,VPWR,li1,27.1400,209.4400,1.799964
_09421_,VPWR,li1,29.6700,231.2000,1.799963
_09420_,VPWR,li1,26.4500,236.6400,1.799966
_09419_,VPWR,li1,25.3000,236.6400,1.799966
_09418_,VPWR,li1,22.7700,231.2000,1.799976
_09417_,VPWR,li1,28.2900,236.6400,1.799962
_09416_,VPWR,li1,24.6100,242.0800,1.799974
_09415_,VPWR,li1,24.1500,236.6400,1.799971
_09414_,VPWR,li1,25.0700,231.2000,1.799972
_09413_,VPWR,li1,27.8300,236.6400,1.799962
_09412_,VPWR,li1,22.3100,263.8400,1.799975
_09411_,VPWR,li1,37.9500,204.0000,1.799931
_09410_,VPWR,li1,36.5700,204.0000,1.799931
_09409_,VPWR,li1,37.4900,193.1200,1.799934
_09408_,VPWR,li1,34.7300,193.1200,1.799940
_09407_,VPWR,li1,36.3400,187.6800,1.799894
_09406_,VPWR,li1,34.2700,198.5600,1.799953
_09405_,VPWR,li1,109.2500,198.5600,1.799885
_09404_,VPWR,li1,107.1800,193.1200,1.799825
_09403_,VPWR,li1,109.7100,193.1200,1.799825
_09402_,VPWR,li1,103.7300,193.1200,1.799828
_09401_,VPWR,li1,109.7100,182.2400,1.799750
_09400_,VPWR,li1,111.0900,182.2400,1.799750
_09399_,VPWR,li1,105.8000,182.2400,1.799754
_09398_,VPWR,li1,102.8100,176.8000,1.799866
_09397_,VPWR,li1,105.5700,171.3600,1.799747
_09396_,VPWR,li1,99.1300,171.3600,1.799756
_09395_,VPWR,li1,105.1100,187.6800,1.799763
_09394_,VPWR,li1,105.3400,193.1200,1.799828
_09393_,VPWR,li1,108.7900,193.1200,1.799825
_09392_,VPWR,li1,93.1500,193.1200,1.799839
_09391_,VPWR,li1,94.5300,193.1200,1.799837
_09390_,VPWR,li1,89.9300,187.6800,1.799778
_09389_,VPWR,li1,88.0900,187.6800,1.799780
_09388_,VPWR,li1,77.2800,187.6800,1.799797
_09387_,VPWR,li1,80.7300,187.6800,1.799792
_09386_,VPWR,li1,82.1100,187.6800,1.799788
_09385_,VPWR,li1,79.1200,187.6800,1.799792
_09384_,VPWR,li1,55.8900,187.6800,1.799840
_09383_,VPWR,li1,53.5900,176.8000,1.799917
_09382_,VPWR,li1,51.9800,182.2400,1.799874
_09381_,VPWR,li1,48.5300,182.2400,1.799884
_09380_,VPWR,li1,84.4100,193.1200,1.799851
_09379_,VPWR,li1,87.4000,193.1200,1.799848
_09378_,VPWR,li1,89.0100,193.1200,1.799845
_09377_,VPWR,li1,90.8500,193.1200,1.799842
_09376_,VPWR,li1,96.3700,193.1200,1.799835
_09375_,VPWR,li1,98.6700,198.5600,1.799886
_09374_,VPWR,li1,79.1200,198.5600,1.799894
_09373_,VPWR,li1,77.9700,198.5600,1.799896
_09372_,VPWR,li1,78.6600,193.1200,1.799858
_09371_,VPWR,li1,132.7100,193.1200,1.799846
_09370_,VPWR,li1,82.5700,198.5600,1.799893
_09369_,VPWR,li1,83.4900,204.0000,1.799842
_09368_,VPWR,li1,78.8900,204.0000,1.799847
_09367_,VPWR,li1,99.5900,193.1200,1.799832
_09366_,VPWR,li1,98.6700,187.6800,1.799769
_09365_,VPWR,li1,100.2800,155.0400,1.799909
_09364_,VPWR,li1,104.6500,155.0400,1.799905
_09363_,VPWR,li1,99.1300,187.6800,1.799769
_09362_,VPWR,li1,85.7900,193.1200,1.799848
_09361_,VPWR,li1,86.4800,187.6800,1.799782
_09360_,VPWR,li1,86.2500,187.6800,1.799782
_09359_,VPWR,li1,84.8700,187.6800,1.799785
_09358_,VPWR,li1,63.2500,193.1200,1.799884
_09357_,VPWR,li1,65.5500,193.1200,1.799879
_09356_,VPWR,li1,60.9500,193.1200,1.799889
_09355_,VPWR,li1,88.0900,187.6800,1.799780
_09354_,VPWR,li1,90.8500,182.2400,1.799785
_09353_,VPWR,li1,85.3300,182.2400,1.799794
_09352_,VPWR,li1,53.3600,187.6800,1.799848
_09351_,VPWR,li1,50.1400,182.2400,1.799884
_09350_,VPWR,li1,51.2900,176.8000,1.799920
_09349_,VPWR,li1,54.9700,176.8000,1.799917
_09348_,VPWR,li1,49.9100,176.8000,1.799923
_09347_,VPWR,li1,39.7900,176.8000,1.799937
_09346_,VPWR,li1,39.3300,171.3600,1.799898
_09345_,VPWR,li1,36.5700,138.7200,1.799922
_09344_,VPWR,li1,34.0400,133.2800,1.799938
_09343_,VPWR,li1,35.1900,138.7200,1.799922
_09342_,VPWR,li1,51.7500,198.5600,1.799922
_09341_,VPWR,li1,50.3700,198.5600,1.799925
_09340_,VPWR,li1,61.8700,198.5600,1.799910
_09339_,VPWR,li1,60.7200,193.1200,1.799889
_09338_,VPWR,li1,65.0900,198.5600,1.799908
_09337_,VPWR,li1,63.7100,198.5600,1.799908
_09336_,VPWR,li1,66.9300,204.0000,1.799870
_09335_,VPWR,li1,68.5400,204.0000,1.799867
_09334_,VPWR,li1,66.4700,209.4400,1.799894
_09333_,VPWR,li1,65.0900,209.4400,1.799898
_09332_,VPWR,li1,65.3200,204.0000,1.799870
_09331_,VPWR,li1,60.4900,204.0000,1.799879
_09330_,VPWR,li1,63.4800,209.4400,1.799898
_09329_,VPWR,li1,61.1800,209.4400,1.799903
_09328_,VPWR,li1,65.7800,220.3200,1.799851
_09327_,VPWR,li1,61.8700,225.7600,1.799905
_09326_,VPWR,li1,60.0300,236.6400,1.799907
_09325_,VPWR,li1,66.0100,225.7600,1.799900
_09324_,VPWR,li1,64.1700,220.3200,1.799851
_09323_,VPWR,li1,63.7100,214.8800,1.799879
_09322_,VPWR,li1,60.9500,214.8800,1.799881
_09321_,VPWR,li1,71.9900,198.5600,1.799901
_09320_,VPWR,li1,69.2300,193.1200,1.799874
_09319_,VPWR,li1,62.3300,193.1200,1.799884
_09318_,VPWR,li1,59.5700,193.1200,1.799889
_09317_,VPWR,li1,51.0600,193.1200,1.799905
_09316_,VPWR,li1,61.8700,187.6800,1.799830
_09315_,VPWR,li1,60.2600,187.6800,1.799830
_09314_,VPWR,li1,61.4100,187.6800,1.799830
_09313_,VPWR,li1,62.3300,182.2400,1.799848
_09312_,VPWR,li1,63.7100,182.2400,1.799848
_09311_,VPWR,li1,53.3600,193.1200,1.799901
_09310_,VPWR,li1,47.6100,187.6800,1.799866
_09309_,VPWR,li1,48.9900,187.6800,1.799858
_09308_,VPWR,li1,48.9900,198.5600,1.799928
_09307_,VPWR,li1,45.5400,198.5600,1.799933
_09306_,VPWR,li1,38.4100,198.5600,1.799945
_09305_,VPWR,li1,39.7900,198.5600,1.799941
_09304_,VPWR,li1,35.4200,198.5600,1.799948
_09303_,VPWR,li1,35.6500,165.9200,1.799948
_09302_,VPWR,li1,32.6600,165.9200,1.799952
_09301_,VPWR,li1,36.1100,165.9200,1.799945
_09300_,VPWR,li1,45.3100,198.5600,1.799933
_09299_,VPWR,li1,43.7000,193.1200,1.799924
_09298_,VPWR,li1,46.6900,193.1200,1.799915
_09297_,VPWR,li1,42.0900,193.1200,1.799924
_09296_,VPWR,li1,39.5600,209.4400,1.799940
_09295_,VPWR,li1,41.1700,209.4400,1.799936
_09294_,VPWR,li1,40.2500,236.6400,1.799939
_09293_,VPWR,li1,42.5500,209.4400,1.799932
_09292_,VPWR,li1,37.9500,209.4400,1.799940
_09291_,VPWR,li1,37.4900,209.4400,1.799943
_09290_,VPWR,li1,36.1100,209.4400,1.799943
_09289_,VPWR,li1,45.3100,193.1200,1.799919
_09288_,VPWR,li1,43.2400,187.6800,1.799874
_09287_,VPWR,li1,43.4700,193.1200,1.799924
_09286_,VPWR,li1,46.2300,187.6800,1.799866
_09285_,VPWR,li1,33.8100,187.6800,1.799902
_09284_,VPWR,li1,44.8500,187.6800,1.799874
_09283_,VPWR,li1,46.2300,182.2400,1.799890
_09282_,VPWR,li1,41.6300,187.6800,1.799882
_09281_,VPWR,li1,37.0300,198.5600,1.799948
_09280_,VPWR,li1,33.1200,198.5600,1.799953
_09279_,VPWR,li1,26.2200,198.5600,1.799965
_09278_,VPWR,li1,25.0700,193.1200,1.799962
_09277_,VPWR,li1,23.9200,193.1200,1.799968
_09276_,VPWR,li1,26.2200,198.5600,1.799965
_09275_,VPWR,li1,34.2700,193.1200,1.799945
_09274_,VPWR,li1,36.1100,193.1200,1.799940
_09273_,VPWR,li1,33.3500,193.1200,1.799945
_09272_,VPWR,li1,33.1200,187.6800,1.799902
_09271_,VPWR,li1,37.9500,187.6800,1.799889
_09270_,VPWR,li1,30.5900,193.1200,1.799949
_09269_,VPWR,li1,34.7300,187.6800,1.799902
_09268_,VPWR,li1,32.4300,182.2400,1.799934
_09267_,VPWR,li1,30.5900,214.8800,1.799930
_09266_,VPWR,li1,36.1100,187.6800,1.799894
_09265_,VPWR,li1,29.2100,214.8800,1.799935
_09264_,VPWR,li1,28.9800,198.5600,1.799961
_09263_,VPWR,li1,28.5200,193.1200,1.799954
_09262_,VPWR,li1,28.5200,198.5600,1.799961
_09261_,VPWR,li1,25.9900,204.0000,1.799957
_09260_,VPWR,li1,25.9900,204.0000,1.799957
_09259_,VPWR,li1,29.2100,209.4400,1.799958
_09258_,VPWR,li1,30.5900,209.4400,1.799954
_09257_,VPWR,li1,27.8300,144.1600,1.799959
_09256_,VPWR,li1,28.2900,138.7200,1.799942
_09255_,VPWR,li1,26.4500,193.1200,1.799962
_09254_,VPWR,li1,22.3100,193.1200,1.799968
_09253_,VPWR,li1,21.8500,187.6800,1.799947
_09252_,VPWR,li1,24.1500,209.4400,1.799969
_09251_,VPWR,li1,34.2700,165.9200,1.799948
_09250_,VPWR,li1,34.7300,165.9200,1.799948
_09249_,VPWR,li1,34.7300,160.4800,1.799953
_09248_,VPWR,li1,38.4100,155.0400,1.799960
_09247_,VPWR,li1,34.0400,155.0400,1.799967
_09246_,VPWR,li1,32.4300,160.4800,1.799955
_09245_,VPWR,li1,43.4700,176.8000,1.799933
_09244_,VPWR,li1,42.7800,171.3600,1.799881
_09243_,VPWR,li1,45.7700,171.3600,1.799872
_09242_,VPWR,li1,38.8700,171.3600,1.799898
_09241_,VPWR,li1,77.0500,187.6800,1.799797
_09240_,VPWR,li1,72.2200,171.3600,1.799803
_09239_,VPWR,li1,71.0700,171.3600,1.799803
_09238_,VPWR,li1,66.9300,171.3600,1.799814
_09237_,VPWR,li1,110.1700,182.2400,1.799750
_09236_,VPWR,li1,104.1900,171.3600,1.799749
_09235_,VPWR,li1,102.8100,171.3600,1.799749
_09234_,VPWR,li1,100.7400,171.3600,1.799752
_09233_,VPWR,li1,103.2700,165.9200,1.799878
_09232_,VPWR,li1,98.6700,165.9200,1.799878
_09231_,VPWR,li1,112.9300,149.6000,1.799839
_09230_,VPWR,li1,111.7800,144.1600,1.799859
_09229_,VPWR,li1,116.6100,149.6000,1.799842
_09228_,VPWR,li1,113.3900,144.1600,1.799859
